Gridded_SecData.dat			
4			
x			
y			
z			
Ip			
262787.5	2104763.97	3226.9	6886.954402
262787.5	2104763.97	3227	6888.981847
262787.5	2104763.97	3227.1	6890.914892
262787.5	2104763.97	3227.2	6892.66314
262787.5	2104763.97	3227.3	6894.207328
262787.5	2104763.97	3227.4	6895.573646
262787.5	2104763.97	3227.5	6896.828007
262787.5	2104763.97	3227.6	6898.053936
262787.5	2104763.97	3227.7	6899.237529
262787.5	2104763.97	3227.8	6900.393119
262787.5	2104763.97	3227.9	6901.580318
262787.5	2104763.97	3228	6902.850227
262787.5	2104763.97	3228.1	6904.315192
262787.5	2104763.97	3228.2	6905.921724
262787.5	2104763.97	3228.3	6907.627565
262787.5	2104763.97	3228.4	6909.230864
262787.5	2104763.97	3228.5	6910.649601
262787.5	2104763.97	3228.6	6911.810309
262787.5	2104763.97	3228.7	6912.602471
262787.5	2104763.97	3228.8	6913.055486
262787.5	2104763.97	3228.9	6913.216849
262787.5	2104763.97	3229	6913.253581
262787.5	2104763.97	3229.1	6913.351602
262787.5	2104763.97	3229.2	6913.681593
262787.5	2104763.97	3229.3	6914.354542
262787.5	2104763.97	3229.4	6915.484958
262787.5	2104763.97	3229.5	6917.089206
262787.5	2104763.97	3229.6	6918.9687
262787.5	2104763.97	3229.7	6920.77923
262787.5	2104763.97	3229.8	6922.194508
262787.5	2104763.97	3229.9	6923.075993
262787.5	2104763.97	3230	6923.398372
262787.5	2104763.97	3230.1	6923.270024
262787.5	2104763.97	3230.2	6922.825956
262787.5	2104763.97	3230.3	6922.292242
262787.5	2104763.97	3230.4	6921.790243
262787.5	2104763.97	3230.5	6921.411083
262787.5	2104763.97	3230.6	6921.230227
262787.5	2104763.97	3230.7	6921.253943
262787.5	2104763.97	3230.8	6921.522543
262787.5	2104763.97	3230.9	6921.994289
262787.5	2104763.97	3231	6922.636232
262787.5	2104763.97	3231.1	6923.406678
262787.5	2104763.97	3231.2	6924.187
262787.5	2104763.97	3231.3	6924.924921
262787.5	2104763.97	3231.4	6925.580166
262787.5	2104763.97	3231.5	6926.198212
262787.5	2104763.97	3231.6	6926.894547
262787.5	2104763.97	3231.7	6927.727786
262787.5	2104763.97	3231.8	6928.823598
262787.5	2104763.97	3231.9	6930.083239
262787.5	2104763.97	3232	6931.389614
262787.5	2104763.97	3232.1	6932.74561
262787.5	2104763.97	3232.2	6934.246143
262787.5	2104763.97	3232.3	6936.111769
262787.5	2104763.97	3232.4	6938.559477
262787.5	2104763.97	3232.5	6941.601576
262787.5	2104763.97	3232.6	6945.117103
262787.5	2104763.97	3232.7	6948.916229
262787.5	2104763.97	3232.8	6952.868023
262787.5	2104763.97	3232.9	6956.869378
262787.5	2104763.97	3233	6960.93627
262787.5	2104763.97	3233.1	6965.112255
262787.5	2104763.97	3233.2	6969.380756
262787.5	2104763.97	3233.3	6973.782276
262787.5	2104763.97	3233.4	6978.373846
262787.5	2104763.97	3233.5	6983.306597
262787.5	2104763.97	3233.6	6988.707865
262787.5	2104763.97	3233.7	6994.604817
262787.5	2104763.97	3233.8	7000.684551
262787.5	2104763.97	3233.9	7006.782137
262787.5	2104763.97	3234	7012.577962
262787.5	2104763.97	3234.1	7017.856211
262787.5	2104763.97	3234.2	7022.548109
262787.5	2104763.97	3234.3	7026.579348
262787.5	2104763.97	3234.4	7029.939821
262787.5	2104763.97	3234.5	7032.617439
262787.5	2104763.97	3234.6	7034.582487
262787.5	2104763.97	3234.7	7035.923844
262787.5	2104763.97	3234.8	7036.760764
262787.5	2104763.97	3234.9	7037.368725
262787.5	2104763.97	3235	7037.876723
262787.5	2104763.97	3235.1	7038.448665
262787.5	2104763.97	3235.2	7039.188472
262787.5	2104763.97	3235.3	7040.095088
262787.5	2104763.97	3235.4	7041.248822
262787.5	2104763.97	3235.5	7042.534826
262787.5	2104763.97	3235.6	7043.945545
262787.5	2104763.97	3235.7	7045.48822
262787.5	2104763.97	3235.8	7047.078416
262787.5	2104763.97	3235.9	7048.684665
262787.5	2104763.97	3236	7050.143231
262787.5	2104763.97	3236.1	7051.195704
262787.5	2104763.97	3236.2	7051.686644
262787.5	2104763.97	3236.3	7051.546387
262787.5	2104763.97	3236.4	7050.816817
262787.5	2104763.97	3236.5	7049.706868
262787.5	2104763.97	3236.6	7048.355567
262787.5	2104763.97	3236.7	7046.945478
262787.5	2104763.97	3236.8	7045.577214
262787.5	2104763.97	3236.9	7044.306516
262787.5	2104763.97	3237	7043.255167
262787.5	2104763.97	3237.1	7042.424178
262787.5	2104763.97	3237.2	7041.843098
262787.5	2104763.97	3237.3	7041.510147
262787.5	2104763.97	3237.4	7041.38767
262787.5	2104763.97	3237.5	7041.573864
262787.5	2104763.97	3237.6	7042.10296
262787.5	2104763.97	3237.7	7043.107198
262787.5	2104763.97	3237.8	7044.60598
262787.5	2104763.97	3237.9	7046.426952
262787.5	2104763.97	3238	7048.393934
262787.5	2104763.97	3238.1	7050.242916
262787.5	2104763.97	3238.2	7051.749986
262787.5	2104763.97	3238.3	7052.786424
262787.5	2104763.97	3238.4	7053.234625
262787.5	2104763.97	3238.5	7053.144123
262787.5	2104763.97	3238.6	7052.59067
262787.5	2104763.97	3238.7	7051.735272
262787.5	2104763.97	3238.8	7050.80178
262787.5	2104763.97	3238.9	7049.792591
262787.5	2104763.97	3239	7048.868066
262787.5	2104763.97	3239.1	7048.119817
262787.5	2104763.97	3239.2	7047.494383
262787.5	2104763.97	3239.3	7047.449856
262787.5	2104763.97	3239.4	7048.951933
262787.5	2104763.97	3239.5	7051.965307
262787.5	2104763.97	3239.6	7056.320798
262787.5	2104763.97	3239.7	7061.412498
262787.5	2104763.97	3239.8	7067.029136
262787.5	2104763.97	3239.9	7072.879508
262787.5	2104763.97	3240	7078.498195
262787.5	2104763.97	3240.1	7083.582374
262787.5	2104763.97	3240.2	7087.823986
262787.5	2104763.97	3240.3	7091.009673
262787.5	2104763.97	3240.4	7093.245034
262787.5	2104763.97	3240.5	7094.603919
262787.5	2104763.97	3240.6	7095.71647
262787.5	2104763.97	3240.7	7096.692409
262787.5	2104763.97	3240.8	7097.635206
262787.5	2104763.97	3240.9	7098.639951
262787.5	2104763.97	3241	7099.735316
262787.5	2104763.97	3241.1	7100.945082
262787.5	2104763.97	3241.2	7102.266802
262787.5	2104763.97	3241.3	7103.68699
262787.5	2104763.97	3241.4	7105.004049
262787.5	2104763.97	3241.5	7106.017996
262787.5	2104763.97	3241.6	7106.465996
262787.5	2104763.97	3241.7	7106.161463
262787.5	2104763.97	3241.8	7105.048501
262787.5	2104763.97	3241.9	7103.194862
262787.5	2104763.97	3242	7100.858728
262787.5	2104763.97	3242.1	7098.36614
262787.5	2104763.97	3242.2	7095.926018
262787.5	2104763.97	3242.3	7093.796137
262787.5	2104763.97	3242.4	7091.934022
262787.5	2104763.97	3242.5	7090.50276
262787.5	2104763.97	3242.6	7089.576448
262787.5	2104763.97	3242.7	7089.154219
262787.5	2104763.97	3242.8	7089.067514
262787.5	2104763.97	3242.9	7089.215441
262787.5	2104763.97	3243	7089.467859
262787.5	2104763.97	3243.1	7089.818264
262787.5	2104763.97	3243.2	7090.318568
262787.5	2104763.97	3243.3	7091.025732
262787.5	2104763.97	3243.4	7092.106482
262787.5	2104763.97	3243.5	7093.665111
262787.5	2104763.97	3243.6	7095.659274
262787.5	2104763.97	3243.7	7098.022672
262787.5	2104763.97	3243.8	7100.489174
262787.5	2104763.97	3243.9	7102.644429
262787.5	2104763.97	3244	7104.449125
262787.5	2104763.97	3244.1	7105.853194
262787.5	2104763.97	3244.2	7106.924613
262787.5	2104763.97	3244.3	7107.860662
262787.5	2104763.97	3244.4	7108.876353
262787.5	2104763.97	3244.5	7110.072237
262787.5	2104763.97	3244.6	7111.319007
262787.5	2104763.97	3244.7	7112.453551
262787.5	2104763.97	3244.8	7113.331883
262787.5	2104763.97	3244.9	7114.000435
262787.5	2104763.97	3245	7114.549631
262787.5	2104763.97	3245.1	7115.061807
262787.5	2104763.97	3245.2	7115.556104
262787.5	2104763.97	3245.3	7115.998152
262787.5	2104763.97	3245.4	7116.422411
262787.5	2104763.97	3245.5	7116.936173
262787.5	2104763.97	3245.6	7117.581204
262787.5	2104763.97	3245.7	7118.401059
262787.5	2104763.97	3245.8	7119.450504
262787.5	2104763.97	3245.9	7120.746079
262787.5	2104763.97	3246	7122.323672
262787.5	2104763.97	3246.1	7124.227194
262787.5	2104763.97	3246.2	7126.386914
262787.5	2104763.97	3246.3	7128.73485
262787.5	2104763.97	3246.4	7131.117895
262787.5	2104763.97	3246.5	7133.45294
262787.5	2104763.97	3246.6	7135.824231
262787.5	2104763.97	3246.7	7138.298004
262787.5	2104763.97	3246.8	7140.963538
262787.5	2104763.97	3246.9	7143.727122
262787.5	2104763.97	3247	7146.433474
262787.5	2104763.97	3247.1	7148.988158
262787.5	2104763.97	3247.2	7151.341986
262787.5	2104763.97	3247.3	7153.655264
262787.5	2104763.97	3247.4	7156.154408
262787.5	2104763.97	3247.5	7159.013256
262787.5	2104763.97	3247.6	7162.135168
262787.5	2104763.97	3247.7	7165.391063
262787.5	2104763.97	3247.8	7168.497545
262787.5	2104763.97	3247.9	7171.167059
262787.5	2104763.97	3248	7173.269542
262787.5	2104763.97	3248.1	7174.76203
262787.5	2104763.97	3248.2	7175.728971
262787.5	2104763.97	3248.3	7176.317465
262787.5	2104763.97	3248.4	7176.784552
262787.5	2104763.97	3248.5	7177.283026
262787.5	2104763.97	3248.6	7177.8374
262787.5	2104763.97	3248.7	7178.417908
262787.5	2104763.97	3248.8	7178.858153
262787.5	2104763.97	3248.9	7179.037536
262787.5	2104763.97	3249	7178.841749
262787.5	2104763.97	3249.1	7178.304238
262787.5	2104763.97	3249.2	7177.484208
262787.5	2104763.97	3249.3	7176.569987
262787.5	2104763.97	3249.4	7175.610748
262787.5	2104763.97	3249.5	7174.54912
262787.5	2104763.97	3249.6	7173.332889
262787.5	2104763.97	3249.7	7171.966047
262787.5	2104763.97	3249.8	7170.623769
262787.5	2104763.97	3249.9	7169.533882
262787.5	2104763.97	3250	7168.809964
262787.5	2104763.97	3250.1	7168.549726
262787.5	2104763.97	3250.2	7168.728995
262787.5	2104763.97	3250.3	7169.378797
262787.5	2104763.97	3250.4	7170.544711
262787.5	2104763.97	3250.5	7172.181933
262787.5	2104763.97	3250.6	7174.349993
262787.5	2104763.97	3250.7	7176.918742
262787.5	2104763.97	3250.8	7179.72771
262787.5	2104763.97	3250.9	7182.703831
262787.5	2104763.97	3251	7185.684993
262787.5	2104763.97	3251.1	7188.573843
262787.5	2104763.97	3251.2	7191.34067
262787.5	2104763.97	3251.3	7193.935236
262787.5	2104763.97	3251.4	7196.626125
262787.5	2104763.97	3251.5	7199.718785
262787.5	2104763.97	3251.6	7203.32787
262787.5	2104763.97	3251.7	7207.406967
262787.5	2104763.97	3251.8	7211.617936
262787.5	2104763.97	3251.9	7215.466735
262787.5	2104763.97	3252	7218.696557
262787.5	2104763.97	3252.1	7221.256613
262787.5	2104763.97	3252.2	7223.204751
262787.5	2104763.97	3252.3	7224.648678
262787.5	2104763.97	3252.4	7225.499564
262787.5	2104763.97	3252.5	7225.711297
262787.5	2104763.97	3252.6	7225.332889
262787.5	2104763.97	3252.7	7224.530764
262787.5	2104763.97	3252.8	7223.56826
262787.5	2104763.97	3252.9	7222.613379
262787.5	2104763.97	3253	7221.639169
262787.5	2104763.97	3253.1	7220.625291
262787.5	2104763.97	3253.2	7219.492925
262787.5	2104763.97	3253.3	7218.319722
262787.5	2104763.97	3253.4	7217.261883
262787.5	2104763.97	3253.5	7216.446049
262787.5	2104763.97	3253.6	7215.927067
262787.5	2104763.97	3253.7	7215.605368
262787.5	2104763.97	3253.8	7215.259475
262787.5	2104763.97	3253.9	7214.705583
262787.5	2104763.97	3254	7213.982332
262787.5	2104763.97	3254.1	7213.207498
262787.5	2104763.97	3254.2	7212.656919
262787.5	2104763.97	3254.3	7212.490551
262787.5	2104763.97	3254.4	7212.59887
262787.5	2104763.97	3254.5	7212.801873
262787.5	2104763.97	3254.6	7212.74698
262787.5	2104763.97	3254.7	7212.280518
262787.5	2104763.97	3254.8	7211.316643
262787.5	2104763.97	3254.9	7209.887598
262787.5	2104763.97	3255	7208.119548
262787.5	2104763.97	3255.1	7206.161094
262787.5	2104763.97	3255.2	7204.242885
262787.5	2104763.97	3255.3	7202.530546
262787.5	2104763.97	3255.4	7201.187633
262787.5	2104763.97	3255.5	7200.276414
262787.5	2104763.97	3255.6	7199.757604
262787.5	2104763.97	3255.7	7199.54113
262787.5	2104763.97	3255.8	7199.4561
262787.5	2104763.97	3255.9	7199.411625
262787.5	2104763.97	3256	7199.384665
262787.5	2104763.97	3256.1	7199.509557
262787.5	2104763.97	3256.2	7199.852759
262787.5	2104763.97	3256.3	7200.495881
262787.5	2104763.97	3256.4	7201.458018
262787.5	2104763.97	3256.5	7202.718833
262787.5	2104763.97	3256.6	7204.371484
262787.5	2104763.97	3256.7	7206.322829
262787.5	2104763.97	3256.8	7208.521377
262787.5	2104763.97	3256.9	7210.762744
262787.5	2104763.97	3257	7212.885647
262787.5	2104763.97	3257.1	7214.929463
262787.5	2104763.97	3257.2	7216.98392
262787.5	2104763.97	3257.3	7219.27923
262787.5	2104763.97	3257.4	7221.842886
262787.5	2104763.97	3257.5	7224.71967
262787.5	2104763.97	3257.6	7227.822304
262787.5	2104763.97	3257.7	7231.03276
262787.5	2104763.97	3257.8	7234.157474
262787.5	2104763.97	3257.9	7236.987036
262787.5	2104763.97	3258	7239.551404
262787.5	2104763.97	3258.1	7242.012494
262787.5	2104763.97	3258.2	7244.598021
262787.5	2104763.97	3258.3	7247.323257
262787.5	2104763.97	3258.4	7250.135533
262787.5	2104763.97	3258.5	7252.8817
262787.5	2104763.97	3258.6	7255.410196
262787.5	2104763.97	3258.7	7257.617823
262787.5	2104763.97	3258.8	7259.466828
262787.5	2104763.97	3258.9	7261.053726
262787.5	2104763.97	3259	7262.427691
262787.5	2104763.97	3259.1	7263.655185
262787.5	2104763.97	3259.2	7264.790842
262787.5	2104763.97	3259.3	7265.868765
262787.5	2104763.97	3259.4	7266.891951
262787.5	2104763.97	3259.5	7267.873527
262787.5	2104763.97	3259.6	7268.789466
262787.5	2104763.97	3259.7	7269.643441
262787.5	2104763.97	3259.8	7270.458657
262787.5	2104763.97	3259.9	7271.293978
262787.5	2104763.97	3260	7272.16826
262787.5	2104763.97	3260.1	7273.095989
262787.5	2104763.97	3260.2	7273.998321
262787.5	2104763.97	3260.3	7274.894444
262787.5	2104763.97	3260.4	7275.812511
262787.5	2104763.97	3260.5	7276.736678
262787.5	2104763.97	3260.6	7277.667235
262787.5	2104763.97	3260.7	7278.467866
262787.5	2104763.97	3260.8	7278.942176
262787.5	2104763.97	3260.9	7278.927518
262787.5	2104763.97	3261	7278.325199
262787.5	2104763.97	3261.1	7277.108022
262787.5	2104763.97	3261.2	7275.333242
262787.5	2104763.97	3261.3	7273.185206
262787.5	2104763.97	3261.4	7270.759104
262787.5	2104763.97	3261.5	7268.134767
262787.5	2104763.97	3261.6	7265.386715
262787.5	2104763.97	3261.7	7262.576782
262787.5	2104763.97	3261.8	7259.802998
262787.5	2104763.97	3261.9	7257.103922
262787.5	2104763.97	3262	7254.585524
262787.5	2104763.97	3262.1	7252.37903
262787.5	2104763.97	3262.2	7250.755899
262787.5	2104763.97	3262.3	7249.727627
262787.5	2104763.97	3262.4	7249.236885
262787.5	2104763.97	3262.5	7249.103821
262787.5	2104763.97	3262.6	7249.014614
262787.5	2104763.97	3262.7	7248.735978
262787.5	2104763.97	3262.8	7248.183638
262787.5	2104763.97	3262.9	7247.379525
262787.5	2104763.97	3263	7246.554737
262787.5	2104763.97	3263.1	7245.834734
262787.5	2104763.97	3263.2	7245.262814
262787.5	2104763.97	3263.3	7244.81801
262787.5	2104763.97	3263.4	7244.445558
262787.5	2104763.97	3263.5	7244.061792
262787.5	2104763.97	3263.6	7243.64146
262787.5	2104763.97	3263.7	7243.221683
262787.5	2104763.97	3263.8	7242.775943
262787.5	2104763.97	3263.9	7242.384604
262787.5	2104763.97	3264	7242.131958
262787.5	2104763.97	3264.1	7242.092163
262787.5	2104763.97	3264.2	7242.401463
262787.5	2104763.97	3264.3	7243.109655
262787.5	2104763.97	3264.4	7244.181503
262787.5	2104763.97	3264.5	7245.549614
262787.5	2104763.97	3264.6	7247.099657
262787.5	2104763.97	3264.7	7248.769333
262787.5	2104763.97	3264.8	7250.554091
262787.5	2104763.97	3264.9	7252.428976
262787.5	2104763.97	3265	7254.359871
262787.5	2104763.97	3265.1	7256.260679
262787.5	2104763.97	3265.2	7258.123408
262787.5	2104763.97	3265.3	7259.941367
262787.5	2104763.97	3265.4	7261.746097
262787.5	2104763.97	3265.5	7263.590902
262787.5	2104763.97	3265.6	7265.492988
262787.5	2104763.97	3265.7	7267.412734
262787.5	2104763.97	3265.8	7269.282466
262787.5	2104763.97	3265.9	7270.997453
262787.5	2104763.97	3266	7272.528785
262787.5	2104763.97	3266.1	7273.899819
262787.5	2104763.97	3266.2	7274.852832
262787.5	2104763.97	3266.3	7275.948433
262787.5	2104763.97	3266.4	7277.37155
262787.5	2104763.97	3266.5	7279.320925
262787.5	2104763.97	3266.6	7281.832159
262787.5	2104763.97	3266.7	7284.902031
262787.5	2104763.97	3266.8	7288.460741
262787.5	2104763.97	3266.9	7292.048122
262787.5	2104763.97	3267	7295.558535
262787.5	2104763.97	3267.1	7298.776785
262787.5	2104763.97	3267.2	7301.719553
262787.5	2104763.97	3267.3	7304.261306
262787.5	2104763.97	3267.4	7306.105838
262787.5	2104763.97	3267.5	7307.223555
262787.5	2104763.97	3267.6	7307.55912
262787.5	2104763.97	3267.7	7306.758763
262787.5	2104763.97	3267.8	7304.014412
262787.5	2104763.97	3267.9	7299.536535
262787.5	2104763.97	3268	7293.77864
262787.5	2104763.97	3268.1	7287.430863
262787.5	2104763.97	3268.2	7280.692074
262787.5	2104763.97	3268.3	7273.838508
262787.5	2104763.97	3268.4	7267.282797
262787.5	2104763.97	3268.5	7261.440697
262787.5	2104763.97	3268.6	7256.663944
262787.5	2104763.97	3268.7	7253.160633
262787.5	2104763.97	3268.8	7250.81081
262787.5	2104763.97	3268.9	7249.363507
262787.5	2104763.97	3269	7248.056232
262787.5	2104763.97	3269.1	7246.564852
262787.5	2104763.97	3269.2	7244.646381
262787.5	2104763.97	3269.3	7242.182443
262787.5	2104763.97	3269.4	7239.324063
262787.5	2104763.97	3269.5	7236.528707
262787.5	2104763.97	3269.6	7234.286973
262787.5	2104763.97	3269.7	7232.912542
262787.5	2104763.97	3269.8	7232.414439
262787.5	2104763.97	3269.9	7232.549235
262787.5	2104763.97	3270	7233.12048
262787.5	2104763.97	3270.1	7233.787555
262787.5	2104763.97	3270.2	7234.476768
262787.5	2104763.97	3270.3	7235.22956
262787.5	2104763.97	3270.4	7236.000284
262787.5	2104763.97	3270.5	7236.693809
262787.5	2104763.97	3270.6	7237.278099
262787.5	2104763.97	3270.7	7237.622962
262787.5	2104763.97	3270.8	7237.633229
262787.5	2104763.97	3270.9	7237.30491
262787.5	2104763.97	3271	7236.594932
262787.5	2104763.97	3271.1	7235.596394
262787.5	2104763.97	3271.2	7234.54012
262787.5	2104763.97	3271.3	7233.538315
262787.5	2104763.97	3271.4	7232.624512
262787.5	2104763.97	3271.5	7231.719269
262787.5	2104763.97	3271.6	7230.652561
262787.5	2104763.97	3271.7	7229.284126
262787.5	2104763.97	3271.8	7227.499914
262787.5	2104763.97	3271.9	7225.312624
262787.5	2104763.97	3272	7222.943458
262787.5	2104763.97	3272.1	7220.681958
262787.5	2104763.97	3272.2	7218.899773
262787.5	2104763.97	3272.3	7217.973119
262787.5	2104763.97	3272.4	7217.74386
262787.5	2104763.97	3272.5	7218.080721
262787.5	2104763.97	3272.6	7218.723585
262787.5	2104763.97	3272.7	7219.376316
262787.5	2104763.97	3272.8	7219.840997
262787.5	2104763.97	3272.9	7220.0074
262787.5	2104763.97	3273	7219.948192
262787.5	2104763.97	3273.1	7219.741752
262787.5	2104763.97	3273.2	7219.539631
262787.5	2104763.97	3273.3	7219.327052
262787.5	2104763.97	3273.4	7219.112313
262787.5	2104763.97	3273.5	7218.860001
262787.5	2104763.97	3273.6	7218.554942
262787.5	2104763.97	3273.7	7218.259359
262787.5	2104763.97	3273.8	7218.025127
262787.5	2104763.97	3273.9	7217.978536
262787.5	2104763.97	3274	7218.046272
262787.5	2104763.97	3274.1	7218.197091
262787.5	2104763.97	3274.2	7218.279604
262787.5	2104763.97	3274.3	7218.089517
262787.5	2104763.97	3274.4	7217.429249
262787.5	2104763.97	3274.5	7216.142776
262787.5	2104763.97	3274.6	7214.278276
262787.5	2104763.97	3274.7	7211.983959
262787.5	2104763.97	3274.8	7209.530036
262787.5	2104763.97	3274.9	7207.135144
262787.5	2104763.97	3275	7204.8948
262787.5	2104763.97	3275.1	7202.906875
262787.5	2104763.97	3275.2	7201.076177
262787.5	2104763.97	3275.3	7199.385271
262787.5	2104763.97	3275.4	7197.905868
262787.5	2104763.97	3275.5	7196.64121
262787.5	2104763.97	3275.6	7195.806972
262787.5	2104763.97	3275.7	7195.489036
262787.5	2104763.97	3275.8	7195.680375
262787.5	2104763.97	3275.9	7196.427448
262787.5	2104763.97	3276	7197.887773
262787.5	2104763.97	3276.1	7200.07319
262787.5	2104763.97	3276.2	7202.957825
262787.5	2104763.97	3276.3	7206.580112
262787.5	2104763.97	3276.4	7210.846849
262787.5	2104763.97	3276.5	7215.584099
262787.5	2104763.97	3276.6	7220.723378
262787.5	2104763.97	3276.7	7226.116066
262787.5	2104763.97	3276.8	7231.464603
262787.5	2104763.97	3276.9	7236.596814
262787.5	2104763.97	3277	7241.46371
262787.5	2104763.97	3277.1	7246.091229
262787.5	2104763.97	3277.2	7250.56237
262787.5	2104763.97	3277.3	7254.848151
262787.5	2104763.97	3277.4	7258.831564
262787.5	2104763.97	3277.5	7262.375072
262787.5	2104763.97	3277.6	7265.489494
262787.5	2104763.97	3277.7	7268.191707
262787.5	2104763.97	3277.8	7270.639165
262787.5	2104763.97	3277.9	7272.972745
262787.5	2104763.97	3278	7275.289306
262787.5	2104763.97	3278.1	7277.610804
262787.5	2104763.97	3278.2	7279.851668
262787.5	2104763.97	3278.3	7281.861126
262787.5	2104763.97	3278.4	7283.459798
262787.5	2104763.97	3278.5	7284.450744
262787.5	2104763.97	3278.6	7284.746429
262787.5	2104763.97	3278.7	7284.361283
262787.5	2104763.97	3278.8	7283.392805
262787.5	2104763.97	3278.9	7282.042705
262787.5	2104763.97	3279	7280.453912
262787.5	2104763.97	3279.1	7278.758364
262787.5	2104763.97	3279.2	7277.13229
262787.5	2104763.97	3279.3	7275.623608
262787.5	2104763.97	3279.4	7274.28283
262787.5	2104763.97	3279.5	7273.139848
262787.5	2104763.97	3279.6	7272.201979
262787.5	2104763.97	3279.7	7271.787031
262787.5	2104763.97	3279.8	7272.018449
262787.5	2104763.97	3279.9	7273.053037
262787.5	2104763.97	3280	7275.050673
262787.5	2104763.97	3280.1	7278.123225
262787.5	2104763.97	3280.2	7282.470381
262787.5	2104763.97	3280.3	7287.72623
262787.5	2104763.97	3280.4	7293.704025
262787.5	2104763.97	3280.5	7299.885842
262787.5	2104763.97	3280.6	7306.135663
262787.5	2104763.97	3280.7	7312.316708
262787.5	2104763.97	3280.8	7318.56743
262787.5	2104763.97	3280.9	7325.090561
262787.5	2104763.97	3281	7331.961915
262787.5	2104763.97	3281.1	7339.181856
262787.5	2104763.97	3281.2	7346.583156
262787.5	2104763.97	3281.3	7354.025185
262787.5	2104763.97	3281.4	7361.559411
262787.5	2104763.97	3281.5	7369.24665
262787.5	2104763.97	3281.6	7377.239128
262787.5	2104763.97	3281.7	7385.499188
262787.5	2104763.97	3281.8	7393.857661
262787.5	2104763.97	3281.9	7402.180092
262787.5	2104763.97	3282	7410.373626
262787.5	2104763.97	3282.1	7418.56214
262787.5	2104763.97	3282.2	7427.038613
262787.5	2104763.97	3282.3	7435.981405
262787.5	2104763.97	3282.4	7445.296738
262787.5	2104763.97	3282.5	7454.705883
262787.5	2104763.97	3282.6	7463.755955
262787.5	2104763.97	3282.7	7472.214524
262787.5	2104763.97	3282.8	7480.233762
262787.5	2104763.97	3282.9	7488.063585
262787.5	2104763.97	3283	7496.157509
262787.5	2104763.97	3283.1	7504.701402
262787.5	2104763.97	3283.2	7513.698579
262787.5	2104763.97	3283.3	7523.071021
262787.5	2104763.97	3283.4	7532.60528
262787.5	2104763.97	3283.5	7542.192566
262787.5	2104763.97	3283.6	7551.637011
262787.5	2104763.97	3283.7	7560.823481
262787.5	2104763.97	3283.8	7569.665794
262787.5	2104763.97	3283.9	7578.118527
262787.5	2104763.97	3284	7586.236812
262787.5	2104763.97	3284.1	7594.179101
262787.5	2104763.97	3284.2	7602.215246
262787.5	2104763.97	3284.3	7610.481547
262787.5	2104763.97	3284.4	7619.02131
262787.5	2104763.97	3284.5	7627.632791
262787.5	2104763.97	3284.6	7636.108862
262787.5	2104763.97	3284.7	7644.242511
262787.5	2104763.97	3284.8	7651.971572
262787.5	2104763.97	3284.9	7659.291537
262787.5	2104763.97	3285	7666.011317
262787.5	2104763.97	3285.1	7672.135752
262787.5	2104763.97	3285.2	7677.708454
262787.5	2104763.97	3285.3	7682.965713
262787.5	2104763.97	3285.4	7688.128266
262787.5	2104763.97	3285.5	7693.10239
262787.5	2104763.97	3285.6	7697.624891
262787.5	2104763.97	3285.7	7701.297162
262787.5	2104763.97	3285.8	7703.943312
262787.5	2104763.97	3285.9	7705.563781
262787.5	2104763.97	3286	7706.417313
262787.5	2104763.97	3286.1	7706.879504
262787.5	2104763.97	3286.2	7707.210344
262787.5	2104763.97	3286.3	7707.614
262787.5	2104763.97	3286.4	7708.194837
262787.5	2104763.97	3286.5	7708.955526
262787.5	2104763.97	3286.6	7709.852727
262787.5	2104763.97	3286.7	7710.856395
262787.5	2104763.97	3286.8	7711.942049
262787.5	2104763.97	3286.9	7713.132723
262787.5	2104763.97	3287	7714.430429
262787.5	2104763.97	3287.1	7715.795851
262787.5	2104763.97	3287.2	7717.11435
262787.5	2104763.97	3287.3	7718.18737
262787.5	2104763.97	3287.4	7718.917874
262787.5	2104763.97	3287.5	7719.282429
262787.5	2104763.97	3287.6	7719.306674
262787.5	2104763.97	3287.7	7719.065223
262787.5	2104763.97	3287.8	7718.692217
262787.5	2104763.97	3287.9	7718.266434
262787.5	2104763.97	3288	7717.895257
262787.5	2104763.97	3288.1	7717.544617
262787.5	2104763.97	3288.2	7717.15945
262787.5	2104763.97	3288.3	7716.596595
262787.5	2104763.97	3288.4	7715.782843
262787.5	2104763.97	3288.5	7714.762865
262787.5	2104763.97	3288.6	7713.669614
262787.5	2104763.97	3288.7	7712.771771
262787.5	2104763.97	3288.8	7712.261436
262787.5	2104763.97	3288.9	7712.247924
262787.5	2104763.97	3289	7712.739308
262787.5	2104763.97	3289.1	7713.746397
262787.5	2104763.97	3289.2	7715.273709
262787.5	2104763.97	3289.3	7717.34789
262787.5	2104763.97	3289.4	7719.972965
262787.5	2104763.97	3289.5	7723.163522
262787.5	2104763.97	3289.6	7726.89201
262787.5	2104763.97	3289.7	7731.068404
262787.5	2104763.97	3289.8	7735.669235
262787.5	2104763.97	3289.9	7740.538976
262787.5	2104763.97	3290	7745.641287
262787.5	2104763.97	3290.1	7750.867486
262787.5	2104763.97	3290.2	7756.056059
262787.5	2104763.97	3290.3	7761.138456
262787.5	2104763.97	3290.4	7765.99243
262787.5	2104763.97	3290.5	7770.528173
262787.5	2104763.97	3290.6	7774.706551
262787.5	2104763.97	3290.7	7778.43183
262787.5	2104763.97	3290.8	7781.78135
